,Set,precision,recall,fscore
0,IrisK:5 Folds:5majority euclidean,0.9634343434343435,0.9600000000000002,0.9598319029897978
0,GlassK:5 Folds:5majority euclidean,0.7735064935064935,0.548234126984127,0.5224160874836927
0,WineK:5 Folds:5majority euclidean,0.6042253771646561,0.26208335116935655,0.2611014364157382
0,seeds K:5 Folds:5majority euclidean,0.9185118149824033,0.9142857142857145,0.9144939982908096
